2020-12-11,91,12,0,16
2020-12-11,92,14,0,14
2020-12-11,93,0,0,0
2020-12-11,94,27,1,27
2020-12-11,95,0,0,15
2020-12-11,96,17,3,21
2020-12-11,97,0,0,0
2020-12-11,98,81,2,84
2020-12-11,99,0,0,4
2020-12-11,100,52,2,55
2020-12-11,101,90,6,119
2020-12-11,102,4,0,4
2020-12-11,103,0,0,0
2020-12-11,104,19,0,19
2020-12-11,105,20,2,20
2020-12-11,106,0,0,0
2020-12-11,107,23,1,23
2020-12-11,108,0,0,0
2020-12-11,109,37,3,37
2020-12-11,110,48,10,56
2020-12-11,111,50,1,50
2020-12-11,112,5,0,7
2020-12-11,114,0,0,0
2020-12-11,115,17,2,17
2020-12-11,116,52,7,52
2020-12-11,117,0,0,0
2020-12-11,118,44,8,44
2020-12-11,119,17,1,17
2020-12-11,120,5,1,7
2020-12-11,121,41,3,43
2020-12-11,122,0,0,0
2020-12-12,1,0,0,0
2020-12-12,2,1,0,1
2020-12-12,3,49,8,49
2020-12-12,4,0,0,0
2020-12-12,5,1,0,1
2020-12-12,6,0,0,0
2020-12-12,8,32,1,32
2020-12-12,9,0,0,26
2020-12-12,10,33,2,33
2020-12-12,11,8,0,8
2020-12-12,12,0,0,0
2020-12-12,13,0,0,0
2020-12-12,14,20,1,20
2020-12-12,15,7,0,7
2020-12-12,16,0,0,0
2020-12-12,17,0,0,0
2020-12-12,18,18,2,24
2020-12-12,19,0,0,0
2020-12-12,20,0,0,0
2020-12-12,21,10,1,10
2020-12-12,22,0,0,0
2020-12-12,23,0,0,0
2020-12-12,24,0,0,0
2020-12-12,25,0,0,6
2020-12-12,26,0,5,5
2020-12-12,27,0,0,0
2020-12-12,28,0,0,0
2020-12-12,29,0,0,0
2020-12-12,30,0,0,0
2020-12-12,31,72,4,72
2020-12-12,32,0,0,0
2020-12-12,33,0,0,0
2020-12-12,34,0,0,0
2020-12-12,35,0,0,0
2020-12-12,36,79,2,79
2020-12-12,37,0,0,0
2020-12-12,38,31,2,31
2020-12-12,39,0,0,0
2020-12-12,40,0,0,0
2020-12-12,41,0,0,0
2020-12-12,42,17,0,17
2020-12-12,43,0,0,20
2020-12-12,44,0,0,0
2020-12-12,45,0,0,1
2020-12-12,46,0,0,3
2020-12-12,47,0,0,3
2020-12-12,48,0,0,0
2020-12-12,49,0,0,0
2020-12-12,50,104,9,104
2020-12-12,51,0,0,0
2020-12-12,52,0,0,0
2020-12-12,53,30,2,37
2020-12-12,54,0,0,0
2020-12-12,55,10,0,10
2020-12-12,56,0,0,0
2020-12-12,57,5,1,5
2020-12-12,58,27,2,27
2020-12-12,59,0,0,0
2020-12-12,60,22,0,22
2020-12-12,61,14,1,14
2020-12-12,62,0,0,0
2020-12-12,63,0,0,0
2020-12-12,64,19,3,19
2020-12-12,65,0,0,0
2020-12-12,66,96,9,96
2020-12-12,67,0,0,0
2020-12-12,68,0,0,0
2020-12-12,69,22,0,22
2020-12-12,70,83,7,83
2020-12-12,71,7,1,7
2020-12-12,72,8,0,8
2020-12-12,74,26,1,26
2020-12-12,75,31,2,31
2020-12-12,76,0,0,0
2020-12-12,77,0,0,1
2020-12-12,78,21,4,21
2020-12-12,79,0,0,0
2020-12-12,80,0,0,0
2020-12-12,81,10,1,10
2020-12-12,82,40,2,41
2020-12-12,83,0,0,0
2020-12-12,84,0,0,0
2020-12-12,85,49,5,49
2020-12-12,86,0,0,0
2020-12-12,87,36,2,36
2020-12-12,88,25,2,25
2020-12-12,89,27,2,27
2020-12-12,90,25,0,25
2020-12-12,91,10,0,19
2020-12-12,92,13,0,13
2020-12-12,93,0,0,0
2020-12-12,94,27,2,27
2020-12-12,95,0,0,21
2020-12-12,96,18,3,22
2020-12-12,97,0,0,0
2020-12-12,98,81,2,84
2020-12-12,99,0,0,4
2020-12-12,100,53,2,55
2020-12-12,101,92,6,121
2020-12-12,102,4,0,4
2020-12-12,103,0,0,0
2020-12-12,104,19,0,19
2020-12-12,105,18,2,18
2020-12-12,106,0,0,0
2020-12-12,107,24,1,24
2020-12-12,108,0,0,0
2020-12-12,109,42,2,42
2020-12-12,110,48,10,56
2020-12-12,111,50,1,50
2020-12-12,112,5,0,7
2020-12-12,114,0,0,0
2020-12-12,115,16,2,16
2020-12-12,116,51,7,51
2020-12-12,117,0,0,0
2020-12-12,118,44,9,44
2020-12-12,119,17,1,17
2020-12-12,120,5,1,5
2020-12-12,121,40,4,42
2020-12-12,122,0,0,0
2020-12-13,1,0,0,0
2020-12-13,2,2,0,2
2020-12-13,3,52,9,52
2020-12-13,4,0,0,0
2020-12-13,5,1,0,1
2020-12-13,6,0,0,0
2020-12-13,8,32,1,32
2020-12-13,9,0,0,26
2020-12-13,10,35,2,35
2020-12-13,11,8,0,8
2020-12-13,12,0,0,0
2020-12-13,13,0,0,0
2020-12-13,14,21,1,21
2020-12-13,15,7,0,7
2020-12-13,16,0,0,0
2020-12-13,17,0,0,0
2020-12-13,18,24,3,29
2020-12-13,19,0,0,0
2020-12-13,20,0,0,0
2020-12-13,21,11,1,11
2020-12-13,22,0,0,0
2020-12-13,23,0,0,0
2020-12-13,24,0,0,0
2020-12-13,25,0,0,6
2020-12-13,26,0,4,4
2020-12-13,27,0,0,0
2020-12-13,28,0,0,0
2020-12-13,29,0,0,0
2020-12-13,30,0,0,0
2020-12-13,31,76,4,76
2020-12-13,32,0,0,0
2020-12-13,33,0,0,0
2020-12-13,34,0,0,0
2020-12-13,35,0,0,0
2020-12-13,36,86,3,86
2020-12-13,37,0,0,0
2020-12-13,38,35,2,35
2020-12-13,39,0,0,0
2020-12-13,40,0,0,0
2020-12-13,41,0,0,0
2020-12-13,42,17,0,17
2020-12-13,43,0,0,20
2020-12-13,44,0,0,0
2020-12-13,45,0,0,1
2020-12-13,46,0,0,0
2020-12-13,47,0,0,4
2020-12-13,48,0,0,0
2020-12-13,49,0,0,0
2020-12-13,50,112,9,112
2020-12-13,51,0,0,0
2020-12-13,52,0,0,0
2020-12-13,53,37,1,44
2020-12-13,54,0,0,0
2020-12-13,55,11,0,11
2020-12-13,56,0,0,0
2020-12-13,57,3,0,3
2020-12-13,58,27,2,27
2020-12-13,59,0,0,0
2020-12-13,60,21,0,21
2020-12-13,61,17,1,17
2020-12-13,62,0,0,0
2020-12-13,63,0,0,0
2020-12-13,64,19,3,19
2020-12-13,65,0,0,0
2020-12-13,66,103,10,103
2020-12-13,67,0,0,0
2020-12-13,68,0,0,0
2020-12-13,69,22,0,22
2020-12-13,70,89,8,89
2020-12-13,71,8,0,8
2020-12-13,72,8,0,8
2020-12-13,74,26,1,26
2020-12-13,75,38,2,38
2020-12-13,76,0,0,0
2020-12-13,77,0,0,1
2020-12-13,78,23,4,23
2020-12-13,79,0,0,0
2020-12-13,80,0,0,0
2020-12-13,81,10,1,10
2020-12-13,82,43,5,44
2020-12-13,83,0,0,0
2020-12-13,84,0,0,0
2020-12-13,85,48,5,48
2020-12-13,86,0,0,0
2020-12-13,87,39,2,39
2020-12-13,88,29,2,29
2020-12-13,89,28,2,28
2020-12-13,90,28,0,28
2020-12-13,91,10,0,19
2020-12-13,92,11,0,11
2020-12-13,93,0,0,0
2020-12-13,94,29,2,29
2020-12-13,95,0,0,24
2020-12-13,96,17,3,21
2020-12-13,97,0,0,0
2020-12-13,98,81,2,84
2020-12-13,99,0,0,4
2020-12-13,100,55,3,56
2020-12-13,101,93,7,121
2020-12-13,102,4,0,4
2020-12-13,103,0,0,0
2020-12-13,104,23,0,23
2020-12-13,105,20,2,20
2020-12-13,106,0,0,0
2020-12-13,107,24,1,24
2020-12-13,108,0,0,0
2020-12-13,109,41,2,41
2020-12-13,110,44,9,52
2020-12-13,111,51,1,51
2020-12-13,112,5,0,7
2020-12-13,114,0,0,0
2020-12-13,115,18,2,18
2020-12-13,116,52,7,52
2020-12-13,117,0,0,0
2020-12-13,118,46,9,46
2020-12-13,119,17,1,17
2020-12-13,120,5,1,5
2020-12-13,121,37,2,37
2020-12-13,122,0,0,0
2020-12-14,1,0,0,0
2020-12-14,2,1,0,1
2020-12-14,3,49,10,49
2020-12-14,4,0,0,0
2020-12-14,5,2,0,2
2020-12-14,6,0,0,0
2020-12-14,8,32,1,32
2020-12-14,9,0,0,25
2020-12-14,10,31,2,31
2020-12-14,11,9,0,9
2020-12-14,12,0,0,0
2020-12-14,13,0,0,0
2020-12-14,14,18,2,18
2020-12-14,15,10,1,10
2020-12-14,16,0,0,0
2020-12-14,17,0,0,0
2020-12-14,18,21,3,26
2020-12-14,19,0,0,0
2020-12-14,20,0,0,0
2020-12-14,21,12,1,12
2020-12-14,22,0,0,0
2020-12-14,23,0,0,0
2020-12-14,24,0,0,0
2020-12-14,25,0,0,6
2020-12-14,26,0,4,4
2020-12-14,27,0,0,0
2020-12-14,28,0,0,0
2020-12-14,29,0,0,0
2020-12-14,30,0,0,0
2020-12-14,31,73,5,73
2020-12-14,32,0,0,0
2020-12-14,33,0,0,0
2020-12-14,34,0,0,0
2020-12-14,35,0,0,0
2020-12-14,36,92,3,92
2020-12-14,37,0,0,0
2020-12-14,38,39,3,39
2020-12-14,39,0,0,0
2020-12-14,40,6,0,6
2020-12-14,41,0,0,0
2020-12-14,42,13,0,13
2020-12-14,43,0,0,21
2020-12-14,44,0,0,0
2020-12-14,45,0,0,1
2020-12-14,46,0,0,0
2020-12-14,47,0,0,3
2020-12-14,48,0,0,0
2020-12-14,49,0,0,0
2020-12-14,50,118,10,118
2020-12-14,51,0,0,0
2020-12-14,52,0,0,0
2020-12-14,53,39,1,46
2020-12-14,54,0,0,0
2020-12-14,55,11,0,11
2020-12-14,56,0,0,0
2020-12-14,57,4,1,4
2020-12-14,58,28,1,28
2020-12-14,59,0,0,0
2020-12-14,60,25,0,25
2020-12-14,61,19,1,19
2020-12-14,62,0,0,0
2020-12-14,63,0,0,0
2020-12-14,64,19,3,19
2020-12-14,65,0,0,0
2020-12-14,66,108,12,108
2020-12-14,67,0,0,0
2020-12-14,68,3,0,3
2020-12-14,69,21,0,21
2020-12-14,70,91,8,91
2020-12-14,71,9,0,9
2020-12-14,72,8,0,8
2020-12-14,74,28,3,28
2020-12-14,75,39,2,39
2020-12-14,76,0,0,0
2020-12-14,77,0,0,1
2020-12-14,78,27,4,27
2020-12-14,79,0,0,0
2020-12-14,80,0,0,0
2020-12-14,81,9,1,9
2020-12-14,82,44,2,46
2020-12-14,83,0,0,0
2020-12-14,84,0,0,0
2020-12-14,85,57,4,57
2020-12-14,86,0,0,0
2020-12-14,87,40,2,40
2020-12-14,88,30,2,30
2020-12-14,89,27,1,27
2020-12-14,90,24,0,24
2020-12-14,91,10,0,19
2020-12-14,92,10,0,10
2020-12-14,93,0,0,0
2020-12-14,94,33,2,33
2020-12-14,95,0,0,27
2020-12-14,96,16,3,19
2020-12-14,97,0,0,0
2020-12-14,98,84,2,87
2020-12-14,99,0,0,1
2020-12-14,100,51,3,51
2020-12-14,101,95,6,123
2020-12-14,102,5,0,5
2020-12-14,103,0,0,0
2020-12-14,104,24,1,24
2020-12-14,105,20,3,22
2020-12-14,106,0,0,0
2020-12-14,107,24,1,24
2020-12-14,108,0,0,0
2020-12-14,109,43,3,43
2020-12-14,110,46,7,53
2020-12-14,111,55,1,55
2020-12-14,112,6,0,7
2020-12-14,114,0,0,0
2020-12-14,115,16,1,16
2020-12-14,116,58,8,58
2020-12-14,117,0,0,0
2020-12-14,118,48,9,48
2020-12-14,119,17,1,17
2020-12-14,120,6,0,6
2020-12-14,121,34,2,34
2020-12-14,122,0,0,0
2020-12-15,1,0,0,0
2020-12-15,2,0,0,0
2020-12-15,3,50,10,50
2020-12-15,4,0,0,0
2020-12-15,5,2,0,2
2020-12-15,6,0,0,0
2020-12-15,8,33,3,33
2020-12-15,9,0,0,17
2020-12-15,10,35,3,35
2020-12-15,11,11,1,11
2020-12-15,12,0,0,0
2020-12-15,13,0,0,0
2020-12-15,14,20,2,20
2020-12-15,15,4,1,4
2020-12-15,16,0,0,0
2020-12-15,17,0,0,0
2020-12-15,18,19,3,22
2020-12-15,19,0,0,0
2020-12-15,20,0,0,0
2020-12-15,21,13,1,13
2020-12-15,22,0,0,0
2020-12-15,23,0,0,0
2020-12-15,24,1,0,1
2020-12-15,25,0,0,1
2020-12-15,26,0,4,4
2020-12-15,27,0,0,0
2020-12-15,28,0,0,0
2020-12-15,29,0,0,0
2020-12-15,30,0,0,0
2020-12-15,31,68,5,68
2020-12-15,32,0,0,0
2020-12-15,33,0,0,0
2020-12-15,34,0,0,0
2020-12-15,35,0,0,0
2020-12-15,36,89,3,89
2020-12-15,37,0,0,0
2020-12-15,38,42,3,42
2020-12-15,39,0,0,0
2020-12-15,40,8,0,8
2020-12-15,41,0,0,0
2020-12-15,42,14,0,14
2020-12-15,43,0,0,22
2020-12-15,44,0,0,0
2020-12-15,45,0,0,1
2020-12-15,46,0,0,0
2020-12-15,47,0,0,5
2020-12-15,48,0,0,0
2020-12-15,49,0,0,0
2020-12-15,50,122,10,122
2020-12-15,51,0,0,0
2020-12-15,52,0,0,0
2020-12-15,53,38,1,44
2020-12-15,54,0,0,0
2020-12-15,55,11,0,11
2020-12-15,56,0,0,0
2020-12-15,57,5,1,5
2020-12-15,58,27,1,27
2020-12-15,59,0,0,0
2020-12-15,60,25,0,25
2020-12-15,61,17,1,17
2020-12-15,62,0,0,0
2020-12-15,63,0,0,0
2020-12-15,64,23,2,23
2020-12-15,65,0,0,0
2020-12-15,66,102,11,113
2020-12-15,67,0,0,0
2020-12-15,68,12,0,12
2020-12-15,69,19,0,19
2020-12-15,70,93,9,93
2020-12-15,71,11,1,11
2020-12-15,72,8,0,8
2020-12-15,74,31,4,31
2020-12-15,75,32,2,32
2020-12-15,76,0,0,0
2020-12-15,77,0,0,3
2020-12-15,78,21,4,21
2020-12-15,79,0,0,0
2020-12-15,80,0,0,0
2020-12-15,81,12,2,12
2020-12-15,82,42,2,42
2020-12-15,83,0,0,0
2020-12-15,84,0,0,0
2020-12-15,85,64,5,64
2020-12-15,86,0,0,0
2020-12-15,87,39,2,39
2020-12-15,88,28,2,28
2020-12-15,89,25,1,25
2020-12-15,90,22,1,23
2020-12-15,91,9,0,16
2020-12-15,92,10,0,10
2020-12-15,93,0,0,0
2020-12-15,94,32,2,32
2020-12-15,95,0,0,36
2020-12-15,96,14,3,17
2020-12-15,97,0,0,0
2020-12-15,98,80,2,80
2020-12-15,99,0,0,1
2020-12-15,100,49,1,51
2020-12-15,101,92,7,128
2020-12-15,102,4,0,4
2020-12-15,103,0,0,0
2020-12-15,104,22,1,22
2020-12-15,105,23,2,24
2020-12-15,106,0,0,0
2020-12-15,107,29,1,29
2020-12-15,108,0,0,0
2020-12-15,109,41,2,41
2020-12-15,110,44,7,51
2020-12-15,111,54,1,54
2020-12-15,112,4,0,4
2020-12-15,114,0,0,0
2020-12-15,115,15,1,15
2020-12-15,116,58,8,58
2020-12-15,117,0,0,0
2020-12-15,118,48,8,48
2020-12-15,119,17,1,17
2020-12-15,120,7,0,12
2020-12-15,121,42,2,43
2020-12-15,122,0,0,0
2020-12-16,1,0,0,0
2020-12-16,2,1,0,1
2020-12-16,3,70,8,70
2020-12-16,4,0,0,0
2020-12-16,5,2,0,2
2020-12-16,6,0,0,0
2020-12-16,8,33,4,33
2020-12-16,9,0,0,17
2020-12-16,10,35,3,35
2020-12-16,11,12,0,12
2020-12-16,12,0,0,0
2020-12-16,13,0,0,0
2020-12-16,14,18,0,18
2020-12-16,15,6,1,6
2020-12-16,16,0,0,0
2020-12-16,17,0,0,0
2020-12-16,18,22,2,23
2020-12-16,19,0,0,0
2020-12-16,20,0,0,0
2020-12-16,21,17,1,17
2020-12-16,22,0,0,0
2020-12-16,23,0,0,0
2020-12-16,24,1,0,1
2020-12-16,25,0,0,1
2020-12-16,26,0,4,4
2020-12-16,27,0,0,0
2020-12-16,28,0,0,0
2020-12-16,29,0,0,0
2020-12-16,30,0,0,0
2020-12-16,31,69,5,69
2020-12-16,32,0,0,0
2020-12-16,33,0,0,0
2020-12-16,34,0,0,0
2020-12-16,35,0,0,0
2020-12-16,36,93,4,93
2020-12-16,37,0,0,0
2020-12-16,38,48,3,48
2020-12-16,39,0,0,0
2020-12-16,40,9,0,9
2020-12-16,41,0,0,0
2020-12-16,42,14,0,14
2020-12-16,43,0,0,24
2020-12-16,44,0,0,0
2020-12-16,45,0,0,1
2020-12-16,46,0,0,0
2020-12-16,47,0,1,6
2020-12-16,48,0,0,0
2020-12-16,49,0,0,0
2020-12-16,50,118,10,118
2020-12-16,51,0,0,0
2020-12-16,52,0,0,0
2020-12-16,53,41,1,47
2020-12-16,54,0,0,0
2020-12-16,55,11,0,11
2020-12-16,56,0,0,0
2020-12-16,57,6,1,6
2020-12-16,58,24,1,24
2020-12-16,59,0,0,0
2020-12-16,60,26,0,26
2020-12-16,61,15,1,15
2020-12-16,62,0,0,0
2020-12-16,63,0,0,0
2020-12-16,64,23,3,23
2020-12-16,65,0,0,0
2020-12-16,66,0,9,120
2020-12-16,67,0,0,0
2020-12-16,68,7,0,7
2020-12-16,69,22,0,22
2020-12-16,70,91,8,91
2020-12-16,71,11,2,11
2020-12-16,72,7,0,7
2020-12-16,74,31,4,31
2020-12-16,75,32,2,33
2020-12-16,76,0,0,0
2020-12-16,77,0,0,4
2020-12-16,78,17,3,17
2020-12-16,79,0,0,0
2020-12-16,80,0,0,0
2020-12-16,81,14,2,14
2020-12-16,82,38,2,38
2020-12-16,83,0,0,0
2020-12-16,84,0,0,0
2020-12-16,85,66,5,66
2020-12-16,86,0,0,0
2020-12-16,87,40,2,40
2020-12-16,88,29,3,29
2020-12-16,89,27,2,27
2020-12-16,90,15,1,16
2020-12-16,91,10,0,17
2020-12-16,92,16,0,16
2020-12-16,93,0,0,0
2020-12-16,94,31,2,31
2020-12-16,95,33,0,33
2020-12-16,96,15,3,18
2020-12-16,97,0,0,0
2020-12-16,98,88,3,88
2020-12-16,99,0,0,1
2020-12-16,100,47,1,47
2020-12-16,101,88,6,121
2020-12-16,102,4,0,4
2020-12-16,103,0,0,0
2020-12-16,104,20,0,20
2020-12-16,105,24,1,25
2020-12-16,106,0,0,0
2020-12-16,107,33,1,33
2020-12-16,108,0,0,0
2020-12-16,109,35,3,35
2020-12-16,110,45,5,52
2020-12-16,111,48,1,48
2020-12-16,112,5,0,5
2020-12-16,114,0,0,0
2020-12-16,115,16,1,16
2020-12-16,116,68,9,68
2020-12-16,117,0,0,0
2020-12-16,118,50,9,50
2020-12-16,119,17,1,17
2020-12-16,120,7,0,11
2020-12-16,121,45,3,46
2020-12-16,122,0,0,0
2020-12-17,1,0,0,0
2020-12-17,2,2,0,2
2020-12-17,3,75,8,75
2020-12-17,4,0,0,0
2020-12-17,5,3,0,3
2020-12-17,6,0,0,0
2020-12-17,8,33,4,33
2020-12-17,9,0,0,14
2020-12-17,10,38,2,38
2020-12-17,11,13,0,13
2020-12-17,12,0,0,0
2020-12-17,13,0,0,0
2020-12-17,14,18,2,18
2020-12-17,15,9,3,9
2020-12-17,16,0,0,0
2020-12-17,17,0,0,0
2020-12-17,18,27,3,28
2020-12-17,19,0,0,0
2020-12-17,20,0,0,0
2020-12-17,21,15,0,15
2020-12-17,22,0,0,0
2020-12-17,23,0,0,0
2020-12-17,24,0,0,0
2020-12-17,25,0,0,1
2020-12-17,26,0,11,11
2020-12-17,27,0,0,0
2020-12-17,28,0,0,0
2020-12-17,29,0,0,0
2020-12-17,30,0,0,0
2020-12-17,31,69,4,69
2020-12-17,32,0,0,0
2020-12-17,33,0,0,0
2020-12-17,34,0,0,0
2020-12-17,35,0,0,0
2020-12-17,36,90,4,90
2020-12-17,37,0,0,0
2020-12-17,38,49,3,49
2020-12-17,39,0,0,0
2020-12-17,40,10,0,10
2020-12-17,41,0,0,0
2020-12-17,42,12,0,12
2020-12-17,43,0,0,24
2020-12-17,44,0,0,0
2020-12-17,45,0,0,1
2020-12-17,46,0,0,0
2020-12-17,47,0,1,4
2020-12-17,48,0,0,0
2020-12-17,49,0,0,0
2020-12-17,50,130,9,130
2020-12-17,51,0,0,0
2020-12-17,52,0,0,0
2020-12-17,53,41,2,48
2020-12-17,54,0,0,0
2020-12-17,55,13,0,13
2020-12-17,56,0,0,0
2020-12-17,57,7,1,7
2020-12-17,58,24,1,24
2020-12-17,59,0,0,0
2020-12-17,60,28,0,28
2020-12-17,61,13,0,13
2020-12-17,62,0,0,0
2020-12-17,63,0,0,0
2020-12-17,64,25,3,25
2020-12-17,65,0,0,0
2020-12-17,66,120,10,120
2020-12-17,67,0,0,0
2020-12-17,68,8,0,8
2020-12-17,69,19,0,19
2020-12-17,70,89,6,89
2020-12-17,71,8,2,8
2020-12-17,72,8,0,8
2020-12-17,74,34,4,34
2020-12-17,75,30,2,30
2020-12-17,76,0,0,0
2020-12-17,77,0,0,4
2020-12-17,78,20,3,20
2020-12-17,79,0,0,0
2020-12-17,80,0,0,0
2020-12-17,81,16,2,16
2020-12-17,82,37,2,38
2020-12-17,83,0,0,0
2020-12-17,84,0,0,0
2020-12-17,85,73,6,73
2020-12-17,86,0,0,0
2020-12-17,87,45,2,45
2020-12-17,88,29,3,29
2020-12-17,89,28,3,28
2020-12-17,90,18,0,19
2020-12-17,91,10,0,17
2020-12-17,92,18,0,18
2020-12-17,93,0,0,0
2020-12-17,94,27,3,27
2020-12-17,95,28,0,28
2020-12-17,96,15,2,18
2020-12-17,97,0,0,0
2020-12-17,98,83,4,83
2020-12-17,99,0,0,5
2020-12-17,100,45,1,48
2020-12-17,101,84,6,111
2020-12-17,102,4,0,4
2020-12-17,103,0,0,0
2020-12-17,104,16,0,16
2020-12-17,105,23,1,24
2020-12-17,106,0,0,0
2020-12-17,107,33,2,33
2020-12-17,108,0,0,0
2020-12-17,109,36,3,36
2020-12-17,110,54,7,59
2020-12-17,111,49,1,49
2020-12-17,112,4,0,4
2020-12-17,114,0,0,0
2020-12-17,115,17,1,17
2020-12-17,116,72,8,72
2020-12-17,117,0,0,0
2020-12-17,118,56,9,56
2020-12-17,119,17,1,17
2020-12-17,120,10,1,13
2020-12-17,121,46,3,47
2020-12-17,122,0,0,0
2020-12-18,1,0,0,0
2020-12-18,2,2,0,2
2020-12-18,3,74,6,74
2020-12-18,4,0,0,0
2020-12-18,5,3,0,3
2020-12-18,6,0,0,0
2020-12-18,8,34,4,34
2020-12-18,9,0,0,11
2020-12-18,10,36,3,36
2020-12-18,11,12,0,12
2020-12-18,12,0,0,0
2020-12-18,13,0,0,0
2020-12-18,14,16,2,16
2020-12-18,15,12,3,12
2020-12-18,16,0,0,0
2020-12-18,17,0,0,0
2020-12-18,18,21,3,26
2020-12-18,19,0,0,0
2020-12-18,20,0,0,0
2020-12-18,21,11,0,11
2020-12-18,22,0,0,0
2020-12-18,23,0,0,0
2020-12-18,24,1,0,1
2020-12-18,25,0,0,2
2020-12-18,26,0,11,11
2020-12-18,27,0,0,0
2020-12-18,28,0,0,0
2020-12-18,29,0,0,0
2020-12-18,30,0,0,0
2020-12-18,31,71,4,71
2020-12-18,32,0,0,0
2020-12-18,33,0,0,0
2020-12-18,34,0,0,0
2020-12-18,35,0,0,0
2020-12-18,36,94,3,94
2020-12-18,37,0,0,0
2020-12-18,38,45,3,45
2020-12-18,39,0,0,0
2020-12-18,40,10,0,10
2020-12-18,41,0,0,0
2020-12-18,42,12,0,12
2020-12-18,43,0,0,20
2020-12-18,44,0,0,0
2020-12-18,45,0,0,1
2020-12-18,46,0,0,0
2020-12-18,47,0,1,4
2020-12-18,48,0,0,0
2020-12-18,49,0,0,0
2020-12-18,50,122,9,122
2020-12-18,51,0,0,0
2020-12-18,52,0,0,0
2020-12-18,53,42,2,49
2020-12-18,54,0,0,0
2020-12-18,55,10,0,10
2020-12-18,56,6,0,6
2020-12-18,57,6,1,6
2020-12-18,58,26,1,26
2020-12-18,59,0,0,0
2020-12-18,60,25,0,25
2020-12-18,61,13,1,13
2020-12-18,62,0,0,0
2020-12-18,63,0,0,0
2020-12-18,64,22,4,22
2020-12-18,65,0,0,0
2020-12-18,66,134,9,134
2020-12-18,67,0,0,0
2020-12-18,68,17,0,17
2020-12-18,69,20,0,20
2020-12-18,70,69,6,69
2020-12-18,71,14,2,14
2020-12-18,72,6,0,6
2020-12-18,74,33,4,33
2020-12-18,75,31,2,31
2020-12-18,76,0,0,0
2020-12-18,77,0,0,4
2020-12-18,78,17,4,17
2020-12-18,79,0,0,0
2020-12-18,80,0,0,0
2020-12-18,81,18,3,19
2020-12-18,82,36,7,39
2020-12-18,83,0,0,0
2020-12-18,84,0,0,0
2020-12-18,85,83,8,83
2020-12-18,86,0,0,0
2020-12-18,87,47,2,47
2020-12-18,88,26,4,26
2020-12-18,89,27,3,27
2020-12-18,90,22,1,23
2020-12-18,91,10,0,14
2020-12-18,92,24,0,24
2020-12-18,93,0,0,0
2020-12-18,94,30,2,30
2020-12-18,95,26,0,26
2020-12-18,96,11,2,14
2020-12-18,97,0,0,0
2020-12-18,98,90,4,90
2020-12-18,99,0,0,1
2020-12-18,100,46,1,46
2020-12-18,101,74,5,94
2020-12-18,102,5,0,5
2020-12-18,103,0,0,0
2020-12-18,104,15,0,15
2020-12-18,105,23,0,24
2020-12-18,106,0,0,0
2020-12-18,107,30,2,30
2020-12-18,108,0,0,0
2020-12-18,109,28,3,28
2020-12-18,110,59,6,59
2020-12-18,111,49,1,49
2020-12-18,112,7,0,7
2020-12-18,114,0,0,0
2020-12-18,115,13,2,13
2020-12-18,116,63,7,63
2020-12-18,117,0,0,0
2020-12-18,118,54,9,54
2020-12-18,119,17,1,17
2020-12-18,120,11,1,12
2020-12-18,121,44,3,46
2020-12-18,122,0,0,0
2020-12-19,1,0,0,0
2020-12-19,2,2,0,2
2020-12-19,3,74,6,74
2020-12-19,4,0,0,0
2020-12-19,5,2,0,2
2020-12-19,6,0,0,0
2020-12-19,8,34,4,34
2020-12-19,9,0,0,11
2020-12-19,10,36,3,36
2020-12-19,11,12,0,12
2020-12-19,12,0,0,0
2020-12-19,13,0,0,0
2020-12-19,14,20,2,20
2020-12-19,15,12,3,12
2020-12-19,16,0,0,0
2020-12-19,17,0,0,0
2020-12-19,18,25,3,30
2020-12-19,19,0,0,0
2020-12-19,20,0,0,0
2020-12-19,21,12,0,12
2020-12-19,22,0,0,0
2020-12-19,23,0,0,0
2020-12-19,24,1,0,1
2020-12-19,25,0,0,1
2020-12-19,26,0,11,11
2020-12-19,27,0,0,0
2020-12-19,28,0,0,0
2020-12-19,29,0,0,0
2020-12-19,30,0,0,0
2020-12-19,31,74,4,75
2020-12-19,32,0,0,0
2020-12-19,33,0,0,0
2020-12-19,34,0,0,0
2020-12-19,35,0,0,0
2020-12-19,36,86,3,86
2020-12-19,37,0,0,0
2020-12-19,38,44,3,44
2020-12-19,39,0,0,0
2020-12-19,40,8,0,8
2020-12-19,41,0,0,0
2020-12-19,42,13,0,13
2020-12-19,43,0,0,20
2020-12-19,44,0,0,0
2020-12-19,45,0,0,1
2020-12-19,46,0,0,0
2020-12-19,47,0,1,4
2020-12-19,48,0,0,0
2020-12-19,49,0,0,0
2020-12-19,50,122,11,122
2020-12-19,51,0,0,0
2020-12-19,52,0,0,0
2020-12-19,53,48,2,55
2020-12-19,54,0,0,0
2020-12-19,55,10,0,10
2020-12-19,56,8,0,8
2020-12-19,57,4,1,4
2020-12-19,58,29,1,29
2020-12-19,59,0,0,0
2020-12-19,60,24,0,24
2020-12-19,61,11,0,12
2020-12-19,62,0,0,0
2020-12-19,63,0,0,0
2020-12-19,64,23,2,23
2020-12-19,65,0,0,0
2020-12-19,66,124,5,124
2020-12-19,67,0,0,0
2020-12-19,68,17,0,17
2020-12-19,69,22,0,22
2020-12-19,70,69,6,69
